tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,186,1776633932.7820334,0.0,54338.995695114136,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1334,1776634127.509357,0.0,1.1317729949951172,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,982,1776634105.9238837,0.0,0.5834102630615234,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,41,1776633921.8455422,0.0,30020.480394363403,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1364,1776634129.174699,0.0,0.6020069122314453,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,177,1776633932.0445187,0.0,54439.289808273315,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,342,1776633943.4433138,0.0,102684.5338344574,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1048,1776634110.6201022,0.0,0.8256435394287109,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,311,1776633941.6024163,0.0,102315.13118743896,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,929,1776634101.923164,0.0,0.6687641143798828,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 92 consecutive timeouts, cool"
rag,1333,1776634127.437324,0.0,0.5028247833251953,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,187,1776633932.830876,56004.1139125824,79468.81914138794,78,200,False,
rag,560,1776634018.459126,0.0,85621.64831161499,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1362,1776634129.0631561,0.0,0.6546974182128906,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,1336,1776634127.5401673,0.0,0.7419586181640625,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,310,1776633941.5088336,0.0,102360.90993881226,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,377,1776633945.5720437,0.0,120505.18465042114,0,200,False,timeout
rag,181,1776633932.5877934,0.0,54182.94048309326,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,312,1776633941.6521735,0.0,102389.28699493408,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,587,1776634020.4751084,0.0,85413.85340690613,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,46,1776633922.1641796,0.0,30025.602102279663,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,229,1776633935.9685123,0.0,78391.0870552063,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,269,1776633938.5684698,0.0,78516.32237434387,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,313,1776633941.789232,0.0,102436.02013587952,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,63,1776633924.3072927,0.0,30022.48477935791,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,517,1776634015.4499693,0.0,0.5476474761962891,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 23 consecutive timeouts, cool"
rag,571,1776634019.22018,0.0,85431.89883232117,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1341,1776634127.833556,0.0,0.8394718170166016,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,107,1776633928.0395842,37653.27835083008,61086.96103096008,78,200,False,
rag,473,1776634012.5087576,0.0,83915.53521156311,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,502,1776634014.4464781,0.0,0.6270408630371094,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,544,1776634017.2657654,0.0,0.7503032684326172,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,1342,1776634127.868601,0.0,0.865936279296875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,543,1776634017.2214391,0.0,0.5595684051513672,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,96,1776633926.785114,0.0,30019.137382507324,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,108,1776633928.0474637,38823.74835014343,76998.47197532654,128,200,False,
rag,230,1776633936.063912,0.0,78312.58702278137,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,546,1776634017.6480312,0.0,0.7433891296386719,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,66,1776633924.3998137,0.0,30033.209323883057,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,542,1776634017.2010367,0.0,0.8940696716308594,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,1343,1776634127.9564502,0.0,0.9086132049560547,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,287,1776633939.9832308,92429.89230155945,105484.62343215942,43,200,False,
rag,64,1776633924.3105235,0.0,30036.608695983887,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,272,1776633938.772789,79997.70927429199,105241.99724197388,85,200,False,
rag,109,1776633928.0754964,39692.89040565491,50951.86734199524,37,200,False,
rag,294,1776633940.5911715,99166.35203361511,116522.81880378723,59,200,False,
rag,504,1776634014.6588268,0.0,0.5307197570800781,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 11 consecutive timeouts, cool"
rag,922,1776634101.2222748,0.0,1.0528564453125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 91 consecutive timeouts, cool"
rag,565,1776634018.79491,0.0,85643.4953212738,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,518,1776634015.5167449,0.0,0.7042884826660156,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 23 consecutive timeouts, cool"
rag,1346,1776634128.187061,0.0,0.9315013885498047,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,273,1776633938.792725,0.0,80703.45640182495,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,86,1776633926.0964613,0.0,30031.26835823059,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,231,1776633936.081246,0.0,78318.11928749084,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,110,1776633928.1905847,40763.93103599548,56584.65123176575,51,200,False,
rag,900,1776634099.4532666,0.0,0.6358623504638672,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,960,1776634104.7214584,0.0,1.1017322540283203,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 16 consecutive timeouts, cool"
rag,600,1776634021.3795836,0.0,85152.65107154846,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1347,1776634128.2346594,0.0,1.5532970428466797,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,232,1776633936.0908322,0.0,78364.6981716156,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1351,1776634128.3894162,0.0,0.5140304565429688,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,111,1776633928.2338698,41635.03313064575,67853.2862663269,87,200,False,
rag,1044,1776634110.3642154,0.0,0.5147457122802734,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,67,1776633924.493454,0.0,30020.91360092163,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,233,1776633936.0916796,0.0,78378.73005867004,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,479,1776634012.8243754,0.0,0.6253719329833984,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,509,1776634015.1002939,0.0,0.6747245788574219,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 20 consecutive timeouts, cool"
rag,588,1776634020.504042,0.0,85385.1625919342,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,553,1776634018.2755969,0.0,82667.63138771057,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,112,1776633928.282043,42778.95998954773,73171.74768447876,101,200,False,
rag,478,1776634012.7276816,79882.42745399475,105235.50987243652,93,200,False,
rag,1352,1776634128.4256072,0.0,1.0077953338623047,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,68,1776633924.5314486,0.0,30020.293712615967,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,936,1776634102.7164087,0.0,0.6589889526367188,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 92 consecutive timeouts, cool"
rag,1350,1776634128.3454468,0.0,0.5486011505126953,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,493,1776634014.0429196,80503.573179245,92945.56093215942,45,200,False,
rag,1353,1776634128.491216,0.0,0.6377696990966797,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,281,1776633939.6054952,0.0,86500.71716308594,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,288,1776633940.0051355,93316.19620323181,119996.22845649719,90,200,False,
rag,69,1776633924.6216164,0.0,30021.068572998047,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,275,1776633939.1963048,82506.26540184021,119942.41642951965,126,200,False,
rag,113,1776633928.3225918,43659.364223480225,75222.05448150635,105,200,False,
rag,655,1776634024.800547,0.0,96504.05073165894,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,376,1776633945.4620125,0.0,120614.93372917175,0,200,False,timeout
rag,927,1776634101.760109,0.0,0.5481243133544922,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 91 consecutive timeouts, cool"
rag,70,1776633924.6395185,0.0,30019.15669441223,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,808,1776634032.5945637,0.0,0.6558895111083984,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,130,1776633929.0482736,0.0,53271.257162094116,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,315,1776633941.8979902,0.0,102483.24275016785,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,234,1776633936.1975288,0.0,78310.67109107971,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1107,1776634113.8305836,0.0,1.1105537414550781,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 14 consecutive timeouts, cool"
rag,257,1776633937.886886,0.0,78431.5619468689,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,115,1776633928.4878035,45630.15365600586,83811.08522415161,125,200,False,
rag,899,1776634099.4320173,0.0,0.9262561798095703,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,276,1776633939.2188833,0.0,83574.73063468933,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,902,1776634099.5721915,0.0,3.9319992065429688,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,1361,1776634129.0123034,0.0,0.9362697601318359,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,235,1776633936.2035723,0.0,78350.73614120483,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,114,1776633928.4428794,44745.53823471069,63432.53993988037,62,200,False,
rag,1359,1776634128.7508636,0.0,1.039266586303711,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,116,1776633928.5214982,46826.59029960632,58545.05944252014,39,200,False,
rag,302,1776633941.1924922,0.0,101707.76391029358,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,503,1776634014.6375153,0.0,0.5939006805419922,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 11 consecutive timeouts, cool"
rag,74,1776633924.9106724,0.0,30020.2534198761,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,385,1776633946.1295822,0.0,120947.76797294617,0,200,False,timeout
rag,132,1776633929.168187,0.0,53560.8229637146,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,71,1776633924.7617455,0.0,30020.41721343994,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,529,1776634016.3329961,0.0,0.6377696990966797,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,237,1776633936.5379329,0.0,78144.66118812561,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1363,1776634129.1315553,0.0,0.5669593811035156,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,1367,1776634129.3645349,0.0,0.5390644073486328,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,282,1776633939.6167984,0.0,87001.89876556396,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
